"","lon","lat","dt","EcoROMS_original","Marxan_raw","swor","lbst","casl","blshobs","blshtrk"
"279",-117.597059062191,32.2520923564309,2005-09-06,0.0441312678158283,-0.0381679385900497,0.489636927843094,0.586556315422058,0.00218277960084379,0.370163112878799,0.165566846728325
"280",-117.293265199272,32.2520923564309,2005-08-25,-0.0833310708403587,0.156171292066574,0.300103545188904,0.475782155990601,0.0774698257446289,0.358922898769379,0.384247779846191
"281",-127.926050401425,32.5558862193495,2005-09-25,0.518874168395996,0.526066362857819,0.722292363643646,0.366716474294662,0.000945412670262158,0.757874190807343,0.1606065928936
"282",-127.622256538506,32.5558862193495,2005-08-31,0.532045006752014,0.234782606363297,0.756666660308838,0.495790541172028,0.00087692664237693,0.808982014656067,0.250325918197632
"283",-127.318462675587,32.5558862193495,2005-08-11,0.454808592796326,0.405184179544449,0.660257041454315,0.421674072742462,0.00638329796493053,0.568654000759125,0.0952457562088966
"284",-127.014668812669,32.5558862193495,2005-11-23,0.717981100082397,0.524972259998322,0.869767665863037,0.369843065738678,0.00317734177224338,0.776739597320557,0.369105219841003
"285",-126.71087494975,32.5558862193495,2005-08-24,0.649402797222137,0.403022676706314,0.811539828777313,0.434824854135513,0.000928267429117113,0.506743550300598,0.20321823656559
"286",-126.407081086832,32.5558862193495,2005-08-23,0.490214645862579,0.302030444145203,0.739867389202118,0.481952399015427,0.000968019245192409,0.471369326114655,0.156131908297539
"287",-126.103287223913,32.5558862193495,2005-11-16,0.585704326629639,0.48591548204422,0.674609959125519,0.318223565816879,0.0123955141752958,0.374204963445663,0.27985092997551
"288",-125.799493360994,32.5558862193495,2005-09-11,0.884836137294769,0.725440800189972,0.879241943359375,0.34671339392662,0.000862288579810411,0.529793500900269,0.130379915237427
"289",-125.495699498076,32.5558862193495,2005-08-01,0.491830974817276,0.144429162144661,0.730007231235504,0.523431420326233,0.00164634420070797,0.46856227517128,0.180235326290131
"290",-125.191905635157,32.5558862193495,2005-11-24,0.664950489997864,0.389681667089462,0.825864017009735,0.398197770118713,0.00398184219375253,0.335918575525284,0.18926428258419
"291",-124.888111772238,32.5558862193495,2005-09-16,0.7582106590271,0.502499997615814,0.807917594909668,0.409140050411224,0.000784918433055282,0.55716997385025,0.125721856951714
"292",-124.58431790932,32.5558862193495,2005-09-22,0.731237053871155,0.555023908615112,0.80667781829834,0.38297426700592,0.000698246585670859,0.639938175678253,0.106968313455582
"293",-124.280524046401,32.5558862193495,2005-08-22,0.526760756969452,0.359893769025803,0.723811447620392,0.516627788543701,0.0010028196265921,0.482085883617401,0.209633693099022
"294",-123.976730183482,32.5558862193495,2005-10-31,0.7417853474617,0.40806046128273,0.906056046485901,0.385474592447281,0.00145249778870493,0.461180716753006,0.498124152421951
"295",-123.672936320564,32.5558862193495,2005-10-05,0.769951403141022,0.626942992210388,0.878961801528931,0.345212876796722,0.00142101384699345,0.42877060174942,0.425610184669495
"296",-123.369142457645,32.5558862193495,2005-11-29,0.6822629570961,0.477223426103592,0.888805329799652,0.384491086006165,0.00613104086369276,0.474579095840454,0.419624954462051
"297",-123.065348594727,32.5558862193495,2005-09-03,0.796454012393951,0.430038511753082,0.931927025318146,0.425324678421021,0.000337070436216891,0.69245982170105,0.383747309446335
"298",-122.761554731808,32.5558862193495,2005-11-01,0.653849959373474,0.396464645862579,0.84973680973053,0.399031192064285,0.00197682902216911,0.620499312877655,0.448363840579987
"299",-122.457760868889,32.5558862193495,2005-09-09,0.596633493900299,0.308641970157623,0.815850853919983,0.486966997385025,0.00354446331039071,0.800924897193909,0.41314160823822
"300",-122.153967005971,32.5558862193495,2005-09-02,0.55331414937973,0.156327545642853,0.820773959159851,0.488292247056961,0.000808415468782187,0.706731259822845,0.333734631538391
"301",-121.850173143052,32.5558862193495,2005-09-07,0.540883958339691,0.122762151062489,0.824261128902435,0.534556031227112,0.0025085536763072,0.851645171642303,0.520453631877899
"302",-121.546379280133,32.5558862193495,2005-08-16,0.487049251794815,0.406622529029846,0.77138078212738,0.433915913105011,0.0011098098475486,0.627070784568787,0.51358437538147
"303",-121.242585417215,32.5558862193495,2005-11-21,0.535377740859985,0.368181824684143,0.766914427280426,0.362452358007431,0.00926190614700317,0.64090371131897,0.394029349088669
"304",-120.938791554296,32.5558862193495,2005-09-16,0.673148810863495,0.447499990463257,0.765458285808563,0.404760986566544,0.00272765243425965,0.738680183887482,0.55653965473175
"305",-120.634997691377,32.5558862193495,2005-11-24,0.308204293251038,-0.1130625680089,0.729996860027313,0.535068929195404,0.0102179702371359,0.833099603652954,0.528041303157806
"306",-120.331203828459,32.5558862193495,2005-10-24,0.855477869510651,0.781553387641907,0.857342839241028,0.288637667894363,0.00655061565339565,0.781485915184021,0.47933366894722
"307",-120.02740996554,32.5558862193495,2005-08-23,0.510897576808929,0.352791875600815,0.751912951469421,0.471999555826187,0.00135317270178348,0.432681798934937,0.349702477455139
"308",-119.723616102622,32.5558862193495,2005-08-31,-0.0333270207047462,-0.550310552120209,0.535662770271301,0.725325644016266,0.000567247916478664,0.252925723791122,0.241519391536713
"309",-119.419822239703,32.5558862193495,2005-10-22,0.260010361671448,-0.364190012216568,0.729290008544922,0.636349141597748,0.014012367464602,0.553025126457214,0.499448508024216
"310",-119.116028376784,32.5558862193495,2005-09-20,-0.539089143276215,-0.530434787273407,0.168617114424706,0.698070585727692,0.019260136410594,0.4055195748806,0.568377137184143
"311",-118.812234513866,32.5558862193495,2005-10-04,0.12972517311573,-0.18263091146946,0.630588173866272,0.588336646556854,0.000962335441727191,0.439138174057007,0.434151709079742
"312",-118.508440650947,32.5558862193495,2005-11-20,0.197463050484657,-0.179428577423096,0.62114679813385,0.484961152076721,0.00979222171008587,0.262322604656219,0.445972114801407
"313",-118.204646788028,32.5558862193495,2005-10-28,0.163628488779068,-0.367119908332825,0.68168693780899,0.639334321022034,0.00884758867323399,0.450436353683472,0.487542241811752
"314",-117.90085292511,32.5558862193495,2005-09-14,-0.0406638719141483,-0.377720862627029,0.503296494483948,0.673000931739807,0.00138078280724585,0.338091939687729,0.221340745687485
"315",-117.597059062191,32.5558862193495,2005-10-29,0.140846416354179,-0.255400240421295,0.609287440776825,0.57504665851593,0.0155909834429622,0.391467094421387,0.482902407646179
"316",-117.293265199272,32.5558862193495,2005-08-27,-0.637366235256195,-0.487516433000565,0.0853956788778305,0.671736419200897,0.18782564997673,0.109739296138287,0.643209993839264
"317",-128.229844264343,32.8596800822681,2005-11-15,0.768180847167969,0.442020654678345,0.858318507671356,0.359975218772888,0.0037506278604269,0.572046339511871,0.266562461853027
"318",-127.926050401425,32.8596800822681,2005-10-05,0.712408304214478,0.564766824245453,0.842483282089233,0.359728693962097,0.00382049079053104,0.538426220417023,0.121951177716255
"319",-127.622256538506,32.8596800822681,2005-11-04,0.589520633220673,0.331639140844345,0.774110913276672,0.406910717487335,0.00683568185195327,0.55752432346344,0.22487299144268
"320",-127.318462675587,32.8596800822681,2005-10-27,0.83543735742569,0.849624037742615,0.849031388759613,0.291906923055649,0.00385872088372707,0.629808664321899,0.251469671726227
"321",-127.014668812669,32.8596800822681,2005-11-30,0.615258455276489,0.398496240377426,0.839895188808441,0.394158750772476,0.00228985352441669,0.476760894060135,0.30564159154892
"322",-126.71087494975,32.8596800822681,2005-11-21,0.756792962551117,0.550000011920929,0.914070725440979,0.348978072404861,0.00251795165240765,0.730882346630096,0.276126205921173
"323",-126.407081086832,32.8596800822681,2005-11-17,0.693286418914795,0.589041113853455,0.77232813835144,0.290296465158463,0.00235491571947932,0.49285626411438,0.14024256169796
"324",-126.103287223913,32.8596800822681,2005-08-14,0.440173953771591,0.144754320383072,0.823902428150177,0.563166260719299,0.00104708957951516,0.46045333147049,0.236656129360199
"325",-125.799493360994,32.8596800822681,2005-08-12,0.434900134801865,0.264150947332382,0.753355503082275,0.530144393444061,0.00178800220601261,0.503432393074036,0.170352220535278
"326",-125.495699498076,32.8596800822681,2005-10-22,0.576641857624054,0.249695494771004,0.804397165775299,0.473932504653931,0.00185611064080149,0.701759576797485,0.235354200005531
"327",-125.191905635157,32.8596800822681,2005-09-11,0.738128125667572,0.589420676231384,0.813241481781006,0.39051553606987,0.000899205158930272,0.594528138637543,0.0990155339241028
"328",-124.888111772238,32.8596800822681,2005-10-09,0.740898549556732,0.469696968793869,0.872780323028564,0.398997277021408,0.000879382423590869,0.56505960226059,0.160277113318443
"329",-124.58431790932,32.8596800822681,2005-10-12,0.871622264385223,0.655172407627106,0.924064218997955,0.361124396324158,0.00182292028330266,0.645616948604584,0.414696097373962
"330",-124.280524046401,32.8596800822681,2005-11-26,0.773474156856537,0.427003294229507,0.921259522438049,0.39937224984169,0.00764623330906034,0.477172583341599,0.315027832984924
"331",-123.976730183482,32.8596800822681,2005-08-02,0.646477103233337,0.391999989748001,0.840625584125519,0.454643487930298,0.00343415699899197,0.482331246137619,0.403252929449081
"332",-123.672936320564,32.8596800822681,2005-10-02,0.836979031562805,0.634517788887024,0.898409426212311,0.364690035581589,0.00187849043868482,0.510160028934479,0.4559146463871
"333",-123.369142457645,32.8596800822681,2005-10-06,0.639365017414093,0.237735852599144,0.866235315799713,0.476346731185913,0.00120659871026874,0.588017284870148,0.438644587993622
"334",-123.065348594727,32.8596800822681,2005-08-19,0.735949635505676,0.598404228687286,0.788080275058746,0.409030109643936,0.00219750078395009,0.252775907516479,0.344783246517181
"335",-122.761554731808,32.8596800822681,2005-11-02,0.729308187961578,0.68974357843399,0.840302050113678,0.320545256137848,0.00242496421560645,0.787888467311859,0.361518025398254
"336",-122.457760868889,32.8596800822681,2005-11-03,0.881234526634216,0.742749035358429,0.908957660198212,0.321982264518738,0.00215584156103432,0.714627683162689,0.510631859302521
"337",-122.153967005971,32.8596800822681,2005-11-10,0.667277097702026,0.286563605070114,0.839215755462646,0.394482851028442,0.0098031172528863,0.61154979467392,0.69489586353302
"338",-121.850173143052,32.8596800822681,2005-11-22,0.496551901102066,0.172413796186447,0.796005368232727,0.425431907176971,0.00544805591925979,0.766445398330688,0.507600963115692
"339",-121.546379280133,32.8596800822681,2005-11-09,0.25684067606926,-0.130226999521255,0.667565047740936,0.503677427768707,0.0149000957608223,0.786859095096588,0.602455258369446
"340",-121.242585417215,32.8596800822681,2005-08-23,0.385864913463593,0.276649743318558,0.658535897731781,0.466057479381561,0.00116870983038098,0.694392681121826,0.289369076490402
"341",-120.938791554296,32.8596800822681,2005-11-28,0.520409762859344,0.273127764463425,0.797967672348022,0.420136511325836,0.0141748916357756,0.739883899688721,0.37559911608696
"342",-120.634997691377,32.8596800822681,2005-08-13,0.205150052905083,-0.0998668447136879,0.728539764881134,0.596765637397766,0.00481055304408073,0.822672367095947,0.602347552776337
"343",-120.331203828459,32.8596800822681,2005-11-19,0.21129897236824,-0.0654627531766891,0.608481884002686,0.461804866790771,0.0106789348646998,0.521124482154846,0.660228490829468
"344",-120.02740996554,32.8596800822681,2005-09-16,-0.280782788991928,-0.592499971389771,0.423984944820404,0.762426257133484,0.00800178386271,0.795799374580383,0.5725337266922
"345",-119.723616102622,32.8596800822681,2005-08-15,-0.212585553526878,-0.496855348348618,0.550292193889618,0.77038037776947,0.000203293529921211,0.441591709852219,0.33099827170372
"346",-119.419822239703,32.8596800822681,2005-08-04,-0.494209557771683,-0.520223140716553,0.264995902776718,0.743912398815155,0.00953179504722357,0.391742527484894,0.623010575771332
"347",-119.116028376784,32.8596800822681,2005-10-22,0.0922851711511612,-0.417783200740814,0.619361639022827,0.65652322769165,0.0103052211925387,0.549386143684387,0.462218940258026
"348",-118.812234513866,32.8596800822681,2005-11-01,0.101670399308205,-0.44696968793869,0.686654269695282,0.651956975460052,0.0169260296970606,0.421645134687424,0.580089509487152
"349",-118.508440650947,32.8596800822681,2005-08-02,-0.695852160453796,-0.554666638374329,0.14749214053154,0.756700277328491,0.0101459752768278,0.556669056415558,0.510677516460419
"350",-118.204646788028,32.8596800822681,2005-08-30,-0.4198879301548,-0.396276593208313,0.235296204686165,0.693316996097565,0.00125815253704786,0.310984015464783,0.34980782866478
"351",-117.90085292511,32.8596800822681,2005-10-26,-0.0690417587757111,-0.504999995231628,0.541040182113647,0.665177404880524,0.00838234182447195,0.348525762557983,0.561653733253479
"352",-117.597059062191,32.8596800822681,2005-11-05,-0.0285109095275402,-0.528535962104797,0.602357804775238,0.678684651851654,0.0178730934858322,0.309335112571716,0.649763405323029
"353",-128.533638127262,33.1634739451868,2005-11-11,0.853751718997955,0.562425673007965,0.895954012870789,0.320146054029465,0.00395683757960796,0.885828733444214,0.329379022121429
"354",-128.229844264343,33.1634739451868,2005-10-26,0.529572308063507,0.677500009536743,0.627965569496155,0.31903675198555,0.00414578197523952,0.503983855247498,0.134269773960114
"355",-127.926050401425,33.1634739451868,2005-11-30,0.609090924263,0.400644481182098,0.824752271175385,0.385828644037247,0.00286245113238692,0.595126092433929,0.139046937227249
"356",-127.622256538506,33.1634739451868,2005-11-04,0.730525314807892,0.349428206682205,0.890751659870148,0.414064198732376,0.00218961201608181,0.708679378032684,0.189366519451141
"357",-127.318462675587,33.1634739451868,2005-09-24,0.631788671016693,0.534939765930176,0.814926862716675,0.387386322021484,0.000943818711675704,0.628213346004486,0.157954663038254
"358",-127.014668812669,33.1634739451868,2005-08-24,0.473355174064636,0.163727954030037,0.770619690418243,0.528717637062073,0.000909469730686396,0.507741034030914,0.249287575483322
"359",-126.71087494975,33.1634739451868,2005-11-30,0.577982664108276,0.342642307281494,0.829228460788727,0.412895530462265,0.0033329043071717,0.39669668674469,0.38972744345665
"360",-126.407081086832,33.1634739451868,2005-08-02,0.475781172513962,0.138666659593582,0.765967428684235,0.514981329441071,0.000490435108076781,0.407285183668137,0.292220205068588
"361",-126.103287223913,33.1634739451868,2005-09-02,0.697302937507629,0.312655091285706,0.873197257518768,0.445393323898315,0.000359808036591858,0.449812650680542,0.215130344033241
"362",-125.799493360994,33.1634739451868,2005-09-08,0.703459024429321,0.603385746479034,0.834229350090027,0.410554319620132,0.00539150694385171,0.559255063533783,0.189246028661728
"363",-125.495699498076,33.1634739451868,2005-11-16,0.461082577705383,0.258215963840485,0.643740653991699,0.370979517698288,0.0360894165933132,0.482360810041428,0.293490707874298
"364",-125.191905635157,33.1634739451868,2005-08-31,0.601089835166931,0.289440989494324,0.765638053417206,0.465656846761703,0.000543090340215713,0.58473414182663,0.145842462778091
"365",-124.888111772238,33.1634739451868,2005-09-03,0.77199524641037,0.399229794740677,0.886779844760895,0.417468905448914,0.000654697418212891,0.453548759222031,0.151795759797096
"366",-124.58431790932,33.1634739451868,2005-10-04,0.634571373462677,0.246487870812416,0.897190451622009,0.467274099588394,0.00213165278546512,0.567815005779266,0.194234162569046
"367",-124.280524046401,33.1634739451868,2005-08-11,0.41408297419548,0.148703962564468,0.712488293647766,0.507270812988281,0.00459696119651198,0.462168246507645,0.126672461628914
"368",-123.976730183482,33.1634739451868,2005-11-03,0.796277344226837,0.500630497932434,0.897158324718475,0.387250959873199,0.00265835714526474,0.407663702964783,0.387458115816116
"369",-123.672936320564,33.1634739451868,2005-08-10,0.590001404285431,0.372496664524078,0.817100644111633,0.454467535018921,0.00117534340824932,0.575274407863617,0.31223475933075
"370",-123.369142457645,33.1634739451868,2005-08-29,0.729230463504791,0.35894039273262,0.899149119853973,0.460565477609634,0.00297177047468722,0.582699239253998,0.446704506874084
"371",-123.065348594727,33.1634739451868,2005-08-15,0.303191155195236,-0.0893081724643707,0.819081485271454,0.643557608127594,0.000716974434908479,0.464737951755524,0.277837246656418
"372",-122.761554731808,33.1634739451868,2005-11-15,0.578600585460663,0.239954069256783,0.785042464733124,0.406302779912949,0.0068578333593905,0.745205640792847,0.46335381269455
"373",-122.457760868889,33.1634739451868,2005-09-02,0.43976166844368,-0.114143922924995,0.814009070396423,0.55992591381073,0.00522280344739556,0.742387652397156,0.511554360389709
"374",-122.153967005971,33.1634739451868,2005-08-18,0.247801542282104,0.109042555093765,0.625518083572388,0.515717625617981,0.0107318805530667,0.6546550989151,0.520988523960114
"375",-121.850173143052,33.1634739451868,2005-10-02,0.640973746776581,0.261421322822571,0.869962990283966,0.476697266101837,0.000742904492653906,0.839766621589661,0.316970229148865
"376",-121.546379280133,33.1634739451868,2005-09-30,0.693508207798004,0.532567024230957,0.880909204483032,0.384569376707077,0.002800123533234,0.804336845874786,0.388060688972473
"377",-121.242585417215,33.1634739451868,2005-09-17,0.598839342594147,0.441687345504761,0.723521173000336,0.420158237218857,0.0120237227529287,0.829005002975464,0.500881731510162
"378",-120.938791554296,33.1634739451868,2005-10-13,0.335463762283325,-0.197007477283478,0.752622783184052,0.599800705909729,0.0550822839140892,0.698082685470581,0.463847249746323
"379",-120.634997691377,33.1634739451868,2005-09-07,0.822759389877319,0.542199492454529,0.91496354341507,0.407130300998688,0.00196394789963961,0.896737039089203,0.586475729942322
"380",-120.331203828459,33.1634739451868,2005-11-01,0.12011057138443,-0.257575750350952,0.659793436527252,0.607524633407593,0.0224313791841269,0.486056327819824,0.606887996196747
"381",-120.02740996554,33.1634739451868,2005-09-11,-0.241695776581764,-0.56926953792572,0.450179487466812,0.757595479488373,0.00567353004589677,0.591864287853241,0.402295917272568
"382",-119.723616102622,33.1634739451868,2005-10-18,-0.17841137945652,-0.479217618703842,0.424943059682846,0.664309561252594,0.0193609707057476,0.286899775266647,0.592791736125946
"383",-119.419822239703,33.1634739451868,2005-11-18,-0.486345618963242,-0.788262367248535,0.305703461170197,0.675447404384613,0.0275437738746405,0.309040784835815,0.533036887645721
"384",-119.116028376784,33.1634739451868,2005-10-08,-0.318580269813538,-0.684879302978516,0.445925056934357,0.744332551956177,0.015438268892467,0.761768221855164,0.611004650592804
"385",-118.812234513866,33.1634739451868,2005-11-12,-0.0338878482580185,-0.572429895401001,0.594564020633698,0.669060170650482,0.0197425484657288,0.268432289361954,0.58002382516861
"386",-118.508440650947,33.1634739451868,2005-10-12,-0.022821418941021,-0.435960590839386,0.523304283618927,0.663338482379913,0.00198336853645742,0.293093204498291,0.290149837732315
"387",-118.204646788028,33.1634739451868,2005-10-18,0.0275991447269917,-0.234718829393387,0.448916077613831,0.550075471401215,0.00716806808486581,0.305282860994339,0.348175376653671
"388",-117.90085292511,33.1634739451868,2005-10-30,0.134954676032066,-0.368159204721451,0.643952250480652,0.61077880859375,0.0121912909671664,0.286051481962204,0.520651757717133
"389",-117.597059062191,33.1634739451868,2005-09-30,-0.250103503465652,-0.223499357700348,0.292757779359818,0.57051146030426,0.00662998808547854,0.115858435630798,0.550425589084625
"390",-128.837431990181,33.4672678081054,2005-08-04,0.709381818771362,0.509065568447113,0.821290671825409,0.445559412240982,0.00261507858522236,0.65237021446228,0.12305511534214
"391",-128.533638127262,33.4672678081054,2005-09-13,0.538906693458557,0.406015038490295,0.68367338180542,0.409878611564636,0.00091811380116269,0.640084445476532,0.0692402645945549
"392",-128.229844264343,33.4672678081054,2005-10-02,0.661673784255981,0.568527936935425,0.76709508895874,0.378453880548477,0.00224312418140471,0.552164137363434,0.097302071750164
"393",-127.926050401425,33.4672678081054,2005-10-14,0.760472059249878,0.699378907680511,0.795827805995941,0.322955340147018,0.00335773336701095,0.631749212741852,0.180309921503067
"394",-127.622256538506,33.4672678081054,2005-08-26,0.48818027973175,0.229193344712257,0.789164423942566,0.512862145900726,0.00164141529239714,0.537798166275024,0.137383058667183
"395",-127.318462675587,33.4672678081054,2005-11-11,0.574980437755585,0.248513668775558,0.782835900783539,0.405981302261353,0.00363471126183867,0.894445717334747,0.303518712520599
"396",-127.014668812669,33.4672678081054,2005-09-22,0.760391056537628,0.562200963497162,0.855893909931183,0.402805954217911,0.000705324346199632,0.72635155916214,0.199353486299515
"397",-126.71087494975,33.4672678081054,2005-11-24,0.71831476688385,0.435784846544266,0.902141153812408,0.408576607704163,0.00820539146661758,0.823282063007355,0.351371735334396
"398",-126.407081086832,33.4672678081054,2005-11-01,0.615961730480194,0.148989900946617,0.875029444694519,0.464264214038849,0.00319764809682965,0.655871212482452,0.12339736521244
"399",-126.103287223913,33.4672678081054,2005-10-08,0.79220175743103,0.710292220115662,0.8375284075737,0.335648775100708,0.00227978941984475,0.455939501523972,0.329908907413483
"400",-125.799493360994,33.4672678081054,2005-11-29,0.472351491451263,0.0867678970098495,0.872765183448792,0.530440211296082,0.00898072496056557,0.559040307998657,0.411703944206238
"401",-125.495699498076,33.4672678081054,2005-09-11,0.873564779758453,0.705289661884308,0.898420631885529,0.366301715373993,0.00100963690783828,0.673388540744781,0.189935237169266
"402",-125.191905635157,33.4672678081054,2005-08-06,0.467820256948471,0.334203660488129,0.726730763912201,0.469644874334335,0.00184175465255976,0.377910792827606,0.172842025756836
"403",-124.888111772238,33.4672678081054,2005-08-14,0.534703850746155,0.349269598722458,0.829708337783813,0.493492871522903,0.001498450525105,0.547122120857239,0.259428232908249
"404",-124.58431790932,33.4672678081054,2005-11-15,0.651373684406281,0.331802517175674,0.819937229156494,0.399330407381058,0.00326686166226864,0.555304706096649,0.411332547664642
"405",-124.280524046401,33.4672678081054,2005-10-29,0.885809481143951,0.74078780412674,0.876244425773621,0.284610688686371,0.00262080016545951,0.606290936470032,0.339713901281357
"406",-123.976730183482,33.4672678081054,2005-10-14,0.836346209049225,0.818633556365967,0.824435293674469,0.298685401678085,0.00314517319202423,0.408650994300842,0.351329445838928
"407",-123.672936320564,33.4672678081054,2005-09-25,0.680253982543945,0.571090042591095,0.856063365936279,0.375230997800827,0.00316644390113652,0.442813664674759,0.36005511879921
"408",-123.369142457645,33.4672678081054,2005-11-27,0.530621707439423,0.184381783008575,0.885193586349487,0.497913509607315,0.00718804821372032,0.548021674156189,0.43046572804451
"409",-123.065348594727,33.4672678081054,2005-09-25,0.565893828868866,0.511848330497742,0.792488217353821,0.393187046051025,0.00397383375093341,0.618009448051453,0.446358442306519
"410",-122.761554731808,33.4672678081054,2005-11-23,0.538252592086792,0.0455049946904182,0.868296444416046,0.503854870796204,0.00667031854391098,0.731158971786499,0.485217809677124
"411",-122.457760868889,33.4672678081054,2005-08-31,0.401954889297485,-0.0583850927650928,0.760083615779877,0.591927170753479,0.00308777880854905,0.62296861410141,0.578919589519501
"412",-122.153967005971,33.4672678081054,2005-10-20,0.75464254617691,0.548229575157166,0.868743300437927,0.384440541267395,0.00298913125880063,0.816409885883331,0.624582052230835
"413",-121.850173143052,33.4672678081054,2005-10-12,0.689442813396454,0.455665022134781,0.841735661029816,0.406214416027069,0.00541492877528071,0.837320983409882,0.518105387687683
"414",-121.546379280133,33.4672678081054,2005-09-26,0.635912775993347,0.608440816402435,0.837601602077484,0.344593435525894,0.00402317009866238,0.771284461021423,0.442985534667969
"415",-121.242585417215,33.4672678081054,2005-08-03,0.429305672645569,0.172789111733437,0.716897904872894,0.514733076095581,0.00676567666232586,0.67737489938736,0.554008960723877
"416",-120.938791554296,33.4672678081054,2005-09-08,0.55873703956604,0.255139052867889,0.835191547870636,0.496044993400574,0.0120828291401267,0.855590760707855,0.560661137104034
"417",-120.634997691377,33.4672678081054,2005-09-23,0.244360238313675,-0.399038463830948,0.800491154193878,0.723402142524719,0.00410044938325882,0.876199007034302,0.480561256408691
"418",-120.331203828459,33.4672678081054,2005-11-12,-0.0247299019247293,-0.560747683048248,0.575408756732941,0.633319139480591,0.0304794572293758,0.606135129928589,0.487315714359283
"419",-120.02740996554,33.4672678081054,2005-10-10,-0.0328587479889393,-0.641414165496826,0.671110868453979,0.765816330909729,0.0060942149721086,0.555718719959259,0.482831716537476
"420",-119.723616102622,33.4672678081054,2005-08-11,-0.78713995218277,-0.691678047180176,0.0848799869418144,0.753972172737122,0.0890190005302429,0.461481899023056,0.590463697910309
"421",-119.419822239703,33.4672678081054,2005-09-11,-0.112763121724129,-0.584382891654968,0.549960851669312,0.753802239894867,0.0532395094633102,0.634180843830109,0.483749747276306
"422",-119.116028376784,33.4672678081054,2005-10-25,-0.447735339403152,-0.683832347393036,0.354239076375961,0.743885934352875,0.0303062163293362,0.469666332006454,0.682724356651306
"423",-118.812234513866,33.4672678081054,2005-08-31,-0.295260101556778,-0.316770195960999,0.241942897439003,0.631102919578552,0.00200103339739144,0.285760641098022,0.17706261575222
"424",-118.204646788028,33.4672678081054,2005-10-08,0.0747719407081604,-0.115628972649574,0.513863027095795,0.545062780380249,0.0149971945211291,0.243291646242142,0.514743447303772
"425",-117.90085292511,33.4672678081054,2005-09-22,-0.114354148507118,-0.196172252297401,0.377992749214172,0.59716260433197,0.00507619371637702,0.340259313583374,0.453440576791763
"426",-128.837431990181,33.771061671024,2005-09-06,0.468097776174545,0.305343508720398,0.683005750179291,0.458199441432953,0.000794425315689296,0.551933288574219,0.0331089682877064
"427",-128.533638127262,33.771061671024,2005-09-10,0.5295130610466,0.437262356281281,0.654334247112274,0.397631108760834,0.0114876637235284,0.568675637245178,0.0454575046896935
"428",-128.229844264343,33.771061671024,2005-10-11,0.740826785564423,0.586983740329742,0.819076836109161,0.374653965234756,0.00292565138079226,0.635754525661469,0.115073315799236
"429",-127.926050401425,33.771061671024,2005-08-07,0.140453949570656,0.0078125,0.586504697799683,0.546973705291748,0.00136018160264939,0.435592979192734,0.0855918675661087
"430",-127.622256538506,33.771061671024,2005-09-12,0.387115448713303,0.409429281949997,0.591193199157715,0.41217365860939,0.00135520461481065,0.546226441860199,0.0385513082146645
"431",-127.318462675587,33.771061671024,2005-11-27,0.371448993682861,0.0108459871262312,0.737136662006378,0.493010431528091,0.0146637903526425,0.466071009635925,0.127925351262093
"432",-127.014668812669,33.771061671024,2005-08-30,0.625998079776764,0.159574463963509,0.855924606323242,0.506975471973419,0.000904254382476211,0.64651495218277,0.104575395584106
"433",-126.71087494975,33.771061671024,2005-10-22,0.894775331020355,0.783191204071045,0.866073250770569,0.29188260436058,0.00318682077340782,0.821005761623383,0.120316132903099
"434",-126.407081086832,33.771061671024,2005-11-03,0.677041709423065,0.326607823371887,0.850899934768677,0.42793333530426,0.000779755355324596,0.584625065326691,0.138663440942764
"435",-126.103287223913,33.771061671024,2005-08-26,0.617833256721497,0.354673504829407,0.84778892993927,0.459831804037094,0.000745484605431557,0.591714024543762,0.324688613414764
"436",-125.799493360994,33.771061671024,2005-09-14,0.855911314487457,0.772087097167969,0.853675603866577,0.323917001485825,0.000943999388255179,0.661873459815979,0.159269034862518
"437",-125.495699498076,33.771061671024,2005-11-29,0.522128164768219,0.145336225628853,0.884653389453888,0.503142476081848,0.0102580850943923,0.558735191822052,0.412210553884506
"438",-125.191905635157,33.771061671024,2005-11-01,0.845336198806763,0.722222208976746,0.890232264995575,0.309957951307297,0.00153958983719349,0.570490598678589,0.151884108781815
"439",-124.888111772238,33.771061671024,2005-08-11,0.705777585506439,0.451568901538849,0.853211879730225,0.423811465501785,0.0027013283688575,0.5914386510849,0.172471359372139
"440",-124.58431790932,33.771061671024,2005-11-16,0.470442563295364,0.208920180797577,0.691020905971527,0.413568586111069,0.0540266148746014,0.438592195510864,0.278511196374893
"441",-124.280524046401,33.771061671024,2005-08-19,0.630941867828369,0.579787254333496,0.731579720973969,0.414179891347885,0.0016595704946667,0.514355361461639,0.311322242021561
"442",-123.976730183482,33.771061671024,2005-09-05,0.486088454723358,-0.20051746070385,0.899131059646606,0.597267746925354,0.00250055245123804,0.696658670902252,0.416338860988617
"443",-123.672936320564,33.771061671024,2005-08-24,0.50099515914917,0.138539046049118,0.837284982204437,0.562456369400024,0.00147323845885694,0.582096934318542,0.461274713277817
"444",-123.369142457645,33.771061671024,2005-10-07,0.646048367023468,0.456603765487671,0.812602460384369,0.422355741262436,0.00184472370892763,0.651978492736816,0.422550410032272
"445",-123.065348594727,33.771061671024,2005-09-21,0.457883358001709,0.237392380833626,0.739547431468964,0.480922311544418,0.00192657555453479,0.640974283218384,0.511581838130951
